name,x,y,z
1,7,1,1
2,4,11,4
3,3,11,2
4,15,2,2
5,6,12,3
6,11,14,3
7,1,6,6
8,5,7,6
9,4,9,2
10,11,13,3
11,16,13,3
12,12,6,3
13,7,12,4
14,8,8,5
15,9,4,5
16,4,7,6
17,9,5,1
18,14,12,6
19,16,5,6
20,13,12,1
21,10,3,7
22,12,11,2
23,6,8,1
24,9,7,7
25,16,1,2
26,14,9,2
27,6,14,3
28,3,9,7
29,4,12,1
30,5,8,7
31,15,5,4
32,1,15,6
33,13,12,5
34,4,15,2
35,4,9,6
36,2,14,3
37,1,13,3
38,9,13,2
39,2,8,1
40,7,7,2
41,13,4,1
42,7,7,7
43,12,4,2
44,1,9,7
45,13,1,3
46,7,1,2
47,9,4,7
48,9,9,6
49,11,10,3
50,15,5,5
51,6,5,2
52,8,1,2
53,16,6,1
54,14,10,7
55,11,11,2
56,6,13,7
57,4,3,1
58,2,12,1
59,11,9,1
60,3,2,2
61,4,13,4
62,3,4,1
63,9,14,6
64,13,15,4
65,1,2,5
66,7,11,3
67,13,13,7
68,15,3,7
69,5,6,5
70,1,3,6
71,14,10,6
72,16,3,2
73,13,10,2
74,8,8,7
