name,x,y,z
1,5,9,1
2,7,11,2
3,10,7,2
4,13,6,6
5,8,6,5
6,12,7,6
7,7,10,2
8,10,5,4
9,13,10,3
10,3,3,3
11,2,5,2
12,7,11,7
13,10,11,1
14,1,7,5
15,10,7,7
16,2,10,3
17,6,5,4
18,7,6,2
19,8,1,4
20,14,2,6
21,8,2,6
22,2,15,7
23,3,7,1
24,5,7,6
25,5,5,3
26,15,8,2
27,5,15,6
28,1,4,6
29,11,3,3
30,7,1,3
31,12,12,2
32,9,15,7
33,4,4,2
34,6,8,1
35,14,15,4
36,14,8,3
37,8,9,1
38,6,15,7
39,13,3,1
40,16,3,6
41,8,3,7
42,6,7,7
43,13,12,2
44,6,15,5
45,10,6,5
46,14,8,6
47,11,11,3
48,4,15,4
49,7,9,3
50,10,11,3
51,9,7,5
52,11,13,6
53,1,1,2
54,7,11,3
55,3,6,7
56,1,13,7
57,10,9,2
58,14,11,3
59,7,4,5
60,11,10,5
61,3,13,4
62,15,14,6
63,13,7,3
64,16,14,2
65,2,6,7
66,4,13,2
67,7,8,7
68,2,7,4
69,2,8,7
70,6,9,6
71,6,4,1
72,6,5,5
73,8,4,5
74,1,11,4
