name,x,y,z
1,1,8,2
2,5,3,7
3,1,12,3
4,13,10,7
5,5,14,2
6,6,11,3
7,2,13,4
8,2,5,2
9,11,2,2
10,16,3,6
11,3,4,5
12,3,8,4
13,11,12,2
14,15,4,4
15,13,6,3
16,14,13,2
17,6,13,4
18,15,7,2
19,7,10,7
20,7,10,4
21,12,7,2
22,7,2,4
23,5,1,2
24,9,8,5
25,3,14,4
26,15,8,1
27,3,4,4
28,14,14,6
29,11,9,1
30,6,11,6
31,5,7,3
32,7,4,5
33,11,8,6
34,6,14,6
35,13,13,7
36,5,10,1
37,13,2,3
38,11,2,5
39,11,12,4
40,11,3,6
41,4,1,7
42,10,6,3
43,6,14,7
44,3,4,1
45,11,9,7
46,2,4,3
47,14,14,1
48,16,3,3
49,10,6,5
50,14,7,1
51,13,5,6
52,15,9,4
53,2,9,1
54,11,7,6
55,3,11,7
56,4,3,3
57,9,13,1
58,2,15,3
59,14,5,2
60,2,6,7
61,1,9,2
62,8,13,3
63,14,2,4
64,16,9,3
65,13,13,3
66,13,8,7
67,8,14,1
68,8,7,2
69,3,15,6
70,2,10,6
71,10,15,2
72,6,13,5
73,4,2,3
74,11,14,6
