name,x,y,z
1,3,8,2
2,14,9,1
3,10,6,6
4,12,11,2
5,3,4,2
6,9,13,5
7,15,5,3
8,10,1,2
9,16,8,6
10,9,5,3
11,12,8,4
12,12,5,7
13,13,8,7
14,9,2,7
15,14,13,5
16,9,11,5
17,4,14,4
18,12,5,2
19,9,10,4
20,12,6,6
21,9,13,6
22,9,9,1
23,9,15,5
24,6,9,6
25,1,1,2
26,6,15,6
27,16,2,5
28,12,7,4
29,7,9,3
30,3,14,7
31,14,10,2
32,1,7,4
33,11,7,2
34,16,6,3
35,12,2,2
36,10,6,3
37,1,7,3
38,6,15,7
39,11,14,2
40,16,8,3
41,11,5,5
42,13,13,3
43,4,8,1
44,2,2,6
45,6,2,7
46,12,14,7
47,9,2,1
48,12,4,7
49,8,7,3
50,11,11,7
51,9,8,3
52,12,12,7
53,5,10,1
54,8,10,3
55,11,13,4
56,15,13,7
57,4,4,4
58,16,3,1
59,2,11,6
60,7,7,5
61,5,10,5
62,10,7,3
63,10,4,1
64,8,10,6
65,12,13,7
66,15,8,7
67,7,15,2
68,13,3,2
69,6,14,7
70,16,4,6
71,10,15,7
72,14,13,3
73,3,13,1
74,8,12,2
