name,x,y,z
1,13,10,1
2,7,3,2
3,6,3,5
4,12,7,2
5,4,6,1
6,15,2,1
7,5,8,1
8,5,6,3
9,5,8,2
10,5,4,3
11,12,3,4
12,12,15,3
13,15,13,7
14,7,15,5
15,4,15,4
16,16,11,3
17,6,3,1
18,3,4,5
19,8,11,2
20,14,15,6
21,13,15,2
22,14,14,1
23,11,9,1
24,14,10,3
25,16,3,1
26,8,1,6
27,15,9,4
28,9,4,2
29,15,10,5
30,3,7,6
31,13,6,2
32,8,2,6
33,10,11,3
34,12,2,3
35,2,3,1
36,4,14,5
37,8,10,7
38,7,12,2
39,4,10,3
40,5,3,3
41,6,14,6
42,14,5,4
43,11,10,7
44,4,8,6
45,3,4,4
46,2,5,1
47,16,8,6
48,3,9,4
49,2,14,7
50,16,12,7
51,6,9,5
52,14,14,2
53,13,13,2
54,7,10,1
55,8,11,3
56,3,3,2
57,12,15,6
58,15,7,1
59,11,14,7
60,4,7,4
61,7,14,3
62,4,15,5
63,6,11,2
64,4,12,4
65,9,9,7
66,14,6,6
67,13,2,7
68,12,13,2
69,5,14,2
70,6,4,2
71,12,14,5
72,2,14,3
73,14,6,7
74,2,15,6
