name,x,y,z
1,4,13,3
2,3,10,1
3,7,1,6
4,15,7,7
5,15,10,4
6,2,15,2
7,12,9,7
8,4,3,1
9,13,3,4
10,16,6,2
11,3,6,3
12,2,6,6
13,7,8,1
14,12,11,4
15,9,6,6
16,2,8,5
17,7,9,1
18,7,3,7
19,16,3,3
20,14,11,1
21,2,10,6
22,15,11,6
23,7,14,4
24,2,2,2
25,16,13,4
26,12,12,6
27,2,12,3
28,5,3,2
29,5,13,6
30,15,13,7
31,10,8,1
32,9,11,3
33,6,11,6
34,9,3,6
35,4,1,3
36,16,3,1
37,4,8,4
38,3,7,5
39,12,3,4
40,16,15,5
41,5,8,3
42,10,8,3
43,10,2,1
44,8,8,2
45,15,15,1
46,6,4,6
47,6,3,2
48,10,7,4
49,12,1,3
50,8,9,7
51,1,5,4
52,16,7,7
53,5,1,2
54,11,14,5
55,9,4,3
56,1,5,3
57,5,11,4
58,1,4,5
59,4,2,7
60,4,3,3
61,10,2,5
62,7,14,5
63,9,1,2
64,14,15,2
65,12,7,7
66,1,1,5
67,5,5,2
68,14,8,2
69,7,5,4
70,7,3,4
71,2,10,3
72,1,11,1
73,15,3,3
74,4,12,4
