name,x,y,z
1,13,7,6
2,3,3,3
3,10,14,6
4,8,13,7
5,15,9,3
6,15,3,1
7,15,1,3
8,12,14,7
9,10,13,2
10,11,2,2
11,14,6,5
12,15,9,6
13,6,11,2
14,3,4,1
15,8,10,7
16,2,12,1
17,15,12,5
18,4,1,2
19,3,9,4
20,15,8,3
21,1,10,5
22,14,13,5
23,8,15,1
24,8,11,3
25,8,7,1
26,10,6,5
27,11,4,1
28,4,13,4
29,3,10,3
30,15,2,6
31,12,6,5
32,13,3,2
33,13,13,7
34,9,13,4
35,11,10,7
36,10,10,3
37,13,14,5
38,3,1,5
39,15,3,2
40,7,12,1
41,5,6,4
42,8,8,2
43,6,15,6
44,1,2,3
45,13,9,3
46,3,4,4
47,2,1,6
48,14,1,5
49,3,12,6
50,6,8,7
51,7,6,4
52,7,10,6
53,1,5,1
54,16,10,5
55,15,11,2
56,2,2,7
57,9,10,6
58,10,4,1
59,15,8,7
60,2,2,1
61,9,7,4
62,7,15,3
63,7,3,5
64,12,7,4
65,13,7,3
66,13,13,2
67,8,2,2
68,1,14,2
69,7,4,4
70,16,5,4
71,5,1,5
72,12,12,2
73,9,11,2
74,1,7,6
