name,x,y,z
1,9,6,4
2,13,4,1
3,16,8,5
4,2,4,7
5,7,13,3
6,11,10,6
7,6,6,5
8,14,9,3
9,4,15,7
10,13,2,2
11,16,11,3
12,11,6,7
13,6,10,6
14,15,13,6
15,15,14,3
16,12,1,3
17,6,8,5
18,6,15,3
19,11,9,3
20,1,8,1
21,9,15,1
22,11,2,3
23,3,6,5
24,15,4,6
25,9,15,4
26,5,14,4
27,12,13,7
28,3,11,5
29,1,7,5
30,5,8,7
31,10,2,2
32,12,8,4
33,6,13,6
34,14,2,3
35,16,8,6
36,15,8,6
37,16,4,5
38,15,14,2
39,7,10,2
40,6,3,1
41,5,12,4
42,6,12,3
43,3,5,5
44,1,9,2
45,8,10,7
46,15,14,7
47,2,12,1
48,14,15,3
49,10,4,1
50,8,14,2
51,8,14,1
52,16,15,5
53,1,1,7
54,15,8,1
55,10,8,1
56,14,12,6
57,16,14,1
58,4,9,2
59,3,8,6
60,15,2,2
61,2,10,3
62,1,9,1
63,3,15,4
64,7,4,4
65,1,9,7
66,15,14,6
67,10,2,1
68,3,6,2
69,13,8,3
70,6,10,1
71,6,9,3
72,11,5,1
73,16,15,3
74,15,3,7
