name,x,y,z
1,9,7,7
2,2,13,3
3,10,3,1
4,3,3,2
5,1,8,3
6,11,2,5
7,4,1,5
8,15,7,5
9,13,6,6
10,6,10,2
11,1,6,5
12,10,2,7
13,5,9,6
14,1,14,1
15,11,14,4
16,13,2,4
17,12,6,6
18,6,6,1
19,8,15,7
20,6,15,4
21,11,4,5
22,5,14,2
23,2,10,4
24,6,3,3
25,8,12,5
26,15,4,2
27,3,14,5
28,3,15,5
29,16,13,4
30,5,7,4
31,2,3,5
32,10,5,6
33,11,2,4
34,14,1,1
35,12,15,1
36,12,1,6
37,9,7,5
38,10,6,1
39,6,12,2
40,5,11,3
41,5,4,6
42,7,15,1
43,3,10,2
44,8,3,2
45,1,4,5
46,16,5,5
47,3,14,4
48,14,1,5
49,13,13,4
50,13,15,1
51,9,13,3
52,13,6,2
53,7,1,2
54,8,2,4
55,16,14,2
56,7,13,3
57,13,1,6
58,7,2,6
59,4,1,7
60,15,4,1
61,16,8,7
62,8,8,1
63,12,2,5
64,1,1,5
65,10,10,7
66,7,6,7
67,3,9,1
68,9,11,7
69,12,9,1
70,5,3,6
71,3,7,3
72,13,7,4
73,12,7,5
74,11,12,2
