name,x,y,z
1,6,15,4
2,4,7,7
3,11,11,4
4,13,6,7
5,4,14,5
6,2,11,7
7,7,8,2
8,7,2,6
9,7,8,1
10,10,6,1
11,9,12,2
12,2,8,1
13,10,15,1
14,2,3,1
15,7,11,3
16,8,9,2
17,10,11,6
18,6,10,1
19,1,14,7
20,6,2,4
21,12,10,3
22,8,9,4
23,3,3,5
24,14,11,7
25,2,12,6
26,15,4,4
27,14,2,7
28,2,7,6
29,11,7,7
30,9,2,2
31,3,2,5
32,11,4,3
33,2,11,1
34,15,4,6
35,11,7,3
36,5,10,4
37,6,1,6
38,6,12,3
39,6,7,1
40,11,3,5
41,16,11,4
42,13,6,2
43,5,9,3
44,5,2,6
45,10,1,6
46,6,5,5
47,13,1,6
48,3,6,4
49,2,1,6
50,12,10,2
51,1,7,7
52,16,9,6
53,13,1,1
54,10,7,3
55,7,11,5
56,5,4,1
57,6,3,1
58,14,8,6
59,16,15,1
60,6,4,2
61,1,15,4
62,2,2,2
63,11,3,1
64,12,15,3
65,3,5,2
66,4,11,6
67,16,9,5
68,6,11,7
69,7,13,2
70,11,5,3
71,4,14,4
72,7,7,6
73,6,3,5
74,14,9,3
