name,x,y,z
1,6,13,3
2,14,13,3
3,8,8,1
4,12,10,5
5,4,15,6
6,3,14,3
7,9,14,4
8,15,4,6
9,3,6,2
10,7,5,7
11,11,7,7
12,14,14,3
13,12,9,5
14,7,1,7
15,4,6,1
16,5,13,6
17,14,5,3
18,14,1,2
19,14,8,3
20,9,1,4
21,9,7,6
22,1,2,3
23,6,6,2
24,6,9,5
25,9,2,2
26,7,4,6
27,16,14,1
28,13,14,4
29,4,3,1
30,16,13,3
31,11,2,7
32,14,4,6
33,10,11,1
34,16,7,6
35,10,15,2
36,1,1,7
37,13,10,3
38,3,5,1
39,13,13,5
40,9,11,2
41,13,14,3
42,15,15,3
43,14,1,6
44,16,2,4
45,15,4,1
46,9,1,7
47,13,11,3
48,7,7,2
49,10,8,5
50,14,6,7
51,12,7,5
52,16,8,3
53,15,3,7
54,7,3,7
55,11,4,5
56,12,9,6
57,12,3,4
58,15,14,6
59,2,11,1
60,15,13,5
61,3,14,6
62,5,11,6
63,6,14,3
64,8,6,7
65,7,10,3
66,13,8,6
67,3,12,7
68,9,8,6
69,1,11,1
70,13,8,2
71,1,8,6
72,5,5,5
73,12,7,1
74,7,10,4
