name,x,y,z
1,10,10,3
2,13,1,2
3,3,7,1
4,10,15,7
5,6,9,6
6,2,10,1
7,12,12,4
8,2,14,7
9,10,13,4
10,16,8,2
11,7,5,1
12,8,14,7
13,12,11,2
14,13,9,6
15,9,7,3
16,12,4,7
17,13,5,3
18,15,11,3
19,16,5,2
20,3,14,7
21,13,5,4
22,10,6,3
23,10,3,3
24,6,8,4
25,2,1,5
26,3,14,2
27,7,6,2
28,15,2,4
29,10,4,1
30,9,5,6
31,13,13,1
32,7,9,2
33,5,1,7
34,14,8,4
35,11,1,5
36,13,1,1
37,14,7,1
38,9,11,6
39,7,9,3
40,11,15,2
41,3,6,1
42,8,15,3
43,2,7,1
44,1,13,7
45,14,14,4
46,9,4,1
47,8,7,3
48,8,13,5
49,11,11,3
50,6,5,3
51,15,15,1
52,14,15,2
53,9,4,4
54,7,1,3
55,7,13,3
56,5,15,6
57,14,5,4
58,9,4,3
59,8,5,3
60,12,15,5
61,14,10,6
62,16,4,5
63,2,14,5
64,10,8,3
65,2,11,5
66,14,1,2
67,6,5,6
68,3,3,1
69,15,2,6
70,8,2,2
71,16,2,1
72,12,8,2
73,13,13,6
74,11,5,2
