name,x,y,z
1,3,14,7
2,2,1,4
3,7,11,7
4,10,10,5
5,5,5,5
6,6,7,4
7,13,8,3
8,2,6,7
9,16,1,6
10,2,9,3
11,10,1,3
12,10,8,1
13,15,12,7
14,7,10,2
15,13,5,5
16,6,3,1
17,14,4,1
18,4,1,1
19,11,8,6
20,5,13,7
21,12,4,5
22,2,12,3
23,6,8,7
24,15,13,6
25,2,9,2
26,8,2,4
27,4,4,3
28,10,7,7
29,15,13,2
30,10,6,4
31,6,15,4
32,3,15,2
33,8,4,1
34,5,10,5
35,5,11,1
36,16,4,5
37,14,3,3
38,15,6,6
39,10,2,6
40,3,8,5
41,13,4,7
42,1,1,7
43,4,7,3
44,12,9,3
45,13,15,2
46,6,15,7
47,16,15,6
48,14,7,3
49,5,12,2
50,5,11,3
51,6,11,6
52,10,11,1
53,1,3,2
54,7,7,7
55,11,11,7
56,4,7,4
57,4,10,5
58,5,7,4
59,7,13,6
60,7,2,4
61,12,10,2
62,6,1,5
63,1,15,5
64,8,4,7
65,10,13,4
66,16,3,3
67,4,4,7
68,12,1,7
69,9,12,7
70,6,4,7
71,16,2,6
72,7,10,7
73,16,4,3
74,2,6,5
