name,x,y,z
1,9,15,6
2,16,14,1
3,9,3,2
4,5,4,7
5,12,2,7
6,7,6,6
7,1,1,2
8,5,13,5
9,4,2,7
10,9,12,4
11,12,12,3
12,1,4,4
13,15,6,3
14,11,7,4
15,1,8,1
16,15,4,6
17,16,6,1
18,5,5,5
19,2,15,1
20,5,15,4
21,11,4,6
22,15,14,5
23,11,11,1
24,10,15,5
25,14,3,5
26,10,14,5
27,3,2,5
28,10,10,7
29,11,15,3
30,4,6,6
31,6,12,1
32,16,7,7
33,11,1,2
34,13,1,4
35,4,6,5
36,13,14,4
37,3,3,3
38,8,8,2
39,4,13,2
40,3,2,3
41,9,12,3
42,8,15,6
43,15,3,7
44,1,4,1
45,1,12,1
46,12,9,7
47,15,4,3
48,4,9,7
49,7,6,5
50,14,14,2
51,6,9,2
52,5,12,4
53,7,1,2
54,11,3,7
55,10,10,3
56,15,14,6
57,10,14,4
58,13,3,2
59,5,10,7
60,12,8,6
61,3,6,5
62,9,1,2
63,10,8,4
64,4,7,5
65,3,1,3
66,13,13,4
67,12,1,4
68,11,2,7
69,16,11,3
70,1,15,4
71,2,11,7
72,8,2,4
73,15,11,6
74,14,14,5
