name,x,y,z
1,1,13,4
2,5,7,7
3,4,2,5
4,5,2,3
5,7,12,4
6,13,3,2
7,8,10,5
8,16,7,1
9,11,14,6
10,8,13,7
11,1,2,1
12,3,12,2
13,15,6,7
14,12,15,4
15,11,2,6
16,7,7,4
17,7,13,4
18,6,7,4
19,14,7,7
20,16,3,2
21,12,9,7
22,6,4,7
23,8,5,7
24,7,4,5
25,2,9,6
26,4,8,3
27,10,9,6
28,10,11,2
29,10,12,6
30,9,2,6
31,7,4,3
32,6,10,4
33,7,7,1
34,13,13,2
35,3,3,4
36,16,9,2
37,1,9,3
38,5,15,6
39,1,12,1
40,7,10,3
41,12,14,4
42,7,13,7
43,5,4,4
44,14,8,6
45,4,11,2
46,3,13,1
47,10,7,3
48,12,13,5
49,8,1,1
50,13,1,1
51,13,12,7
52,7,14,4
53,6,12,7
54,12,12,4
55,7,8,5
56,5,1,1
57,15,1,5
58,13,15,6
59,2,8,2
60,3,1,6
61,12,15,5
62,8,12,3
63,12,12,7
64,12,14,7
65,15,5,4
66,8,13,5
67,16,1,3
68,1,11,2
69,16,13,6
70,6,11,3
71,1,2,3
72,4,11,7
73,10,4,1
74,7,3,3
