name,x,y,z
1,9,6,4
2,16,10,7
3,8,2,4
4,15,4,1
5,11,15,6
6,8,2,5
7,9,2,7
8,14,12,6
9,14,3,1
10,14,10,6
11,16,12,1
12,15,12,3
13,9,11,7
14,10,11,6
15,10,13,6
16,16,3,1
17,16,4,7
18,4,7,7
19,11,2,5
20,4,3,1
21,7,6,5
22,11,6,3
23,15,10,4
24,9,8,5
25,8,1,1
26,7,8,6
27,9,8,2
28,10,15,5
29,11,9,1
30,6,11,4
31,5,2,4
32,4,14,1
33,13,11,7
34,1,11,4
35,9,12,1
36,2,14,3
37,14,1,6
38,15,7,3
39,2,15,4
40,3,9,3
41,7,9,6
42,14,2,1
43,2,5,5
44,14,14,7
45,13,8,7
46,9,14,7
47,5,7,2
48,11,11,1
49,2,1,1
50,11,10,5
51,14,14,6
52,6,2,7
53,6,9,3
54,3,12,1
55,1,1,6
56,15,4,4
57,3,3,7
58,14,15,4
59,5,1,6
60,3,15,1
61,11,7,7
62,8,2,2
63,1,10,5
64,9,8,3
65,13,8,3
66,7,8,5
67,11,12,3
68,6,6,7
69,6,2,5
70,7,4,7
71,4,14,5
72,7,5,4
73,1,12,6
74,10,7,1
