name,x,y,z
1,2,5,6
2,13,2,4
3,2,4,7
4,15,12,1
5,7,13,7
6,2,7,2
7,2,13,2
8,11,2,2
9,9,8,3
10,7,2,5
11,11,13,7
12,16,6,3
13,12,7,3
14,2,8,7
15,12,6,6
16,16,11,5
17,14,9,1
18,16,2,7
19,3,7,5
20,13,14,6
21,15,15,3
22,14,15,3
23,1,3,1
24,10,15,5
25,1,3,2
26,5,9,6
27,2,12,4
28,6,13,3
29,15,15,6
30,14,15,4
31,11,15,2
32,11,5,3
33,3,11,4
34,3,12,3
35,7,10,3
36,6,9,1
37,8,8,6
38,13,13,4
39,3,12,2
40,16,14,3
41,15,15,4
42,12,13,5
43,6,6,6
44,7,5,7
45,9,4,3
46,15,9,3
47,15,12,2
48,14,3,5
49,10,8,1
50,14,5,5
51,12,7,1
52,3,14,5
53,1,2,7
54,10,4,2
55,1,2,1
56,5,7,3
57,5,11,4
58,6,1,2
59,1,12,3
60,8,10,5
61,3,11,2
62,5,1,1
63,13,11,2
64,9,13,3
65,2,12,6
66,3,11,7
67,3,1,7
68,9,4,6
69,2,11,1
70,3,4,7
71,13,15,1
72,14,14,4
73,14,4,1
74,6,11,1
