name,x,y,z
1,1,15,5
2,14,3,7
3,13,10,1
4,3,8,4
5,7,4,2
6,9,7,6
7,14,12,7
8,2,4,7
9,6,13,5
10,5,14,1
11,3,13,5
12,3,15,4
13,16,15,6
14,14,12,5
15,8,8,7
16,10,13,4
17,4,6,5
18,9,3,6
19,7,7,6
20,3,9,7
21,1,13,1
22,9,12,4
23,9,12,3
24,14,5,2
25,6,12,6
26,8,2,1
27,4,2,1
28,2,9,6
29,6,6,1
30,15,15,5
31,4,6,1
32,15,3,6
33,5,5,5
34,11,5,6
35,7,7,4
36,8,11,5
37,4,13,7
38,8,4,1
39,10,9,7
40,8,5,5
41,9,14,6
42,6,5,3
43,10,14,1
44,13,3,4
45,16,5,6
46,14,11,3
47,2,7,4
48,12,2,3
49,7,11,1
50,12,15,7
51,5,1,7
52,10,13,5
53,11,1,7
54,13,8,6
55,11,11,7
56,11,7,1
57,3,7,3
58,5,2,2
59,13,3,2
60,4,5,5
61,4,15,2
62,7,2,6
63,7,3,1
64,3,11,2
65,3,5,1
66,10,7,7
67,12,10,2
68,3,8,3
69,12,4,4
70,9,2,4
71,2,10,5
72,10,3,4
73,10,10,3
74,5,2,3
75,3,13,1
76,7,6,2
77,4,5,7
78,4,8,5
79,15,12,7
80,11,15,5
81,15,7,6
82,1,7,4
83,13,9,7
