name,x,y,z
1,5,4,4
2,11,6,2
3,14,11,4
4,5,12,7
5,6,12,5
6,3,15,1
7,3,15,3
8,10,5,7
9,9,5,6
10,4,4,5
11,2,3,1
12,14,7,3
13,6,13,2
14,7,6,3
15,6,1,6
16,11,6,7
17,12,8,6
18,10,3,7
19,3,11,2
20,11,11,5
21,11,6,1
22,10,14,3
23,8,15,7
24,10,3,2
25,7,7,3
26,15,1,5
27,8,1,7
28,9,15,4
29,7,2,3
30,1,5,6
31,7,4,7
32,9,6,7
33,11,3,3
34,11,15,2
35,12,8,2
36,8,7,2
37,6,4,6
38,11,14,7
39,11,4,7
40,1,5,3
41,2,14,4
42,16,4,2
43,11,4,3
44,2,6,4
45,15,4,7
46,8,1,3
47,8,15,5
48,7,12,7
49,12,2,2
50,1,13,1
51,6,9,3
52,6,5,3
53,10,9,7
54,8,2,4
55,1,10,3
56,14,15,3
57,13,4,6
58,1,6,2
59,13,6,4
60,7,8,7
61,8,10,5
62,13,10,3
63,15,9,5
64,5,7,6
65,5,8,2
66,3,14,3
67,10,15,2
68,10,12,4
69,3,11,7
70,3,12,6
71,12,4,4
72,1,14,3
73,15,2,5
74,14,6,7
75,8,9,3
76,4,13,7
77,16,4,5
78,12,5,1
79,13,6,2
80,15,7,3
81,13,2,1
82,14,8,7
83,12,7,1
