name,x,y,z
1,14,9,2
2,11,7,7
3,1,2,2
4,9,8,7
5,6,1,5
6,15,4,3
7,10,11,3
8,10,8,3
9,11,5,7
10,7,11,1
11,12,1,2
12,7,5,6
13,3,8,4
14,5,13,2
15,16,9,1
16,16,7,7
17,14,5,2
18,2,9,2
19,5,8,6
20,16,5,6
21,8,1,2
22,16,14,7
23,13,10,4
24,13,15,4
25,16,6,6
26,13,4,5
27,15,7,2
28,16,10,4
29,2,1,4
30,4,11,2
31,12,13,3
32,4,1,2
33,4,12,5
34,6,4,1
35,11,9,4
36,7,12,1
37,8,7,7
38,16,14,3
39,15,8,7
40,8,14,6
41,16,13,4
42,6,8,1
43,5,6,1
44,14,11,5
45,15,12,5
46,12,12,6
47,15,5,6
48,8,10,1
49,12,14,2
50,1,3,3
51,11,10,3
52,4,9,1
53,10,13,3
54,4,6,5
55,3,15,5
56,8,4,2
57,16,2,3
58,1,12,6
59,3,10,5
60,14,7,2
61,1,7,6
62,10,13,6
63,7,2,2
64,5,5,3
65,1,7,7
66,13,4,3
67,12,3,6
68,6,1,4
69,7,7,7
70,5,1,2
71,13,5,3
72,1,13,7
73,2,13,1
74,1,1,4
75,7,12,7
76,2,9,7
77,1,13,1
78,2,1,5
79,10,3,3
80,15,6,3
81,12,13,4
82,4,2,6
83,14,6,5
