name,x,y,z
1,7,3,1
2,7,9,2
3,14,4,5
4,8,9,7
5,10,4,6
6,13,15,5
7,5,7,2
8,8,2,3
9,14,13,6
10,5,9,5
11,6,1,2
12,5,3,7
13,3,5,4
14,15,2,6
15,6,15,7
16,3,9,6
17,14,7,1
18,9,13,3
19,5,12,5
20,15,5,1
21,10,14,7
22,16,2,7
23,6,14,1
24,11,4,2
25,16,1,7
26,8,13,1
27,15,12,1
28,2,3,3
29,5,5,1
30,8,2,5
31,10,9,7
32,16,13,7
33,14,9,4
34,14,8,7
35,12,13,4
36,2,9,6
37,14,2,1
38,12,14,6
39,11,10,2
40,4,5,1
41,11,12,3
42,16,12,4
43,2,8,4
44,5,12,3
45,1,9,7
46,8,4,5
47,5,7,6
48,3,13,3
49,10,12,2
50,4,13,2
51,15,7,4
52,10,15,5
53,3,14,7
54,10,14,3
55,8,6,2
56,3,8,2
57,3,1,2
58,5,6,4
59,15,11,4
60,9,9,6
61,13,6,2
62,7,10,6
63,13,13,7
64,8,7,2
65,10,4,5
66,11,6,4
67,9,4,3
68,15,3,5
69,7,12,7
70,15,14,5
71,15,15,1
72,6,6,7
73,15,12,4
74,10,11,6
75,13,9,1
76,16,5,6
77,10,5,2
78,15,6,3
79,9,8,1
80,7,8,7
81,11,15,5
82,9,11,3
83,4,2,7
