name,x,y,z
1,7,8,5
2,6,7,2
3,8,8,4
4,16,1,7
5,16,12,7
6,5,7,6
7,6,10,6
8,10,8,4
9,1,2,3
10,7,12,7
11,10,6,4
12,7,6,5
13,12,8,7
14,16,11,6
15,14,1,4
16,2,8,6
17,9,6,5
18,2,4,6
19,2,15,7
20,8,13,1
21,6,13,3
22,5,14,7
23,1,10,1
24,14,6,2
25,11,14,1
26,14,1,1
27,11,10,2
28,7,4,7
29,8,10,2
30,1,3,1
31,14,15,7
32,7,11,3
33,15,14,7
34,10,6,1
35,7,7,7
36,9,7,1
37,16,15,5
38,5,7,5
39,15,7,3
40,1,6,3
41,14,14,6
42,15,5,3
43,7,5,3
44,10,5,6
45,1,11,3
46,2,15,1
47,14,2,3
48,1,7,4
49,11,15,4
50,3,9,6
51,4,10,2
52,10,13,4
53,10,8,5
54,14,5,3
55,1,6,5
56,12,1,4
57,11,12,6
58,15,4,2
59,16,1,6
60,6,12,6
61,8,2,4
62,13,2,6
63,3,13,7
64,5,11,2
65,5,13,7
66,16,9,5
67,9,12,5
68,14,14,1
69,10,12,1
70,5,2,7
71,7,14,4
72,14,14,3
73,12,12,6
74,9,12,1
75,12,9,5
76,4,8,2
77,14,3,6
78,14,11,6
79,9,5,1
80,16,11,5
81,8,12,1
82,13,15,3
83,15,1,2
