name,x,y,z
1,12,11,1
2,7,9,4
3,16,9,7
4,5,2,2
5,12,9,1
6,12,11,5
7,9,7,2
8,12,15,4
9,3,4,4
10,9,12,4
11,2,9,7
12,14,4,1
13,8,5,1
14,6,7,1
15,14,8,1
16,1,2,4
17,14,12,1
18,5,8,1
19,6,9,3
20,2,1,1
21,2,3,7
22,15,10,3
23,2,1,3
24,9,6,7
25,11,15,4
26,16,15,5
27,2,10,1
28,14,10,4
29,13,7,5
30,14,7,2
31,1,15,3
32,10,9,4
33,16,13,5
34,9,1,1
35,3,11,2
36,11,14,4
37,10,4,5
38,15,15,5
39,8,13,2
40,5,11,1
41,3,9,4
42,4,9,5
43,14,6,1
44,12,12,5
45,16,3,2
46,6,2,2
47,2,4,4
48,8,15,3
49,5,2,3
50,14,5,5
51,1,11,2
52,7,5,5
53,7,13,4
54,9,9,5
55,4,1,7
56,4,7,6
57,14,6,7
58,3,7,7
59,3,14,6
60,12,12,1
61,13,12,4
62,7,11,5
63,2,12,7
64,3,5,6
65,13,9,2
66,11,2,5
67,5,14,6
68,1,12,5
69,14,3,6
70,7,14,1
71,9,4,3
72,12,5,4
73,10,5,2
74,1,8,4
75,12,6,5
76,9,15,5
77,7,4,5
78,14,4,3
79,11,2,1
80,7,9,5
81,11,15,1
82,2,13,4
83,13,3,7
