name,x,y,z
1,11,13,5
2,13,3,5
3,15,2,6
4,2,1,3
5,7,5,5
6,7,5,1
7,5,5,4
8,7,11,5
9,16,8,6
10,4,6,7
11,14,15,6
12,8,15,1
13,10,6,6
14,5,11,1
15,8,5,2
16,12,15,4
17,6,5,7
18,2,11,7
19,2,13,6
20,1,3,4
21,11,15,6
22,14,11,1
23,3,2,5
24,7,2,4
25,5,4,5
26,10,5,6
27,9,5,5
28,10,11,7
29,4,13,3
30,5,4,2
31,5,4,4
32,6,13,6
33,3,12,2
34,5,1,6
35,13,15,3
36,5,8,6
37,9,5,3
38,4,10,6
39,12,13,2
40,5,10,3
41,7,11,2
42,12,5,2
43,8,7,1
44,14,11,5
45,5,3,7
46,7,5,3
47,6,1,7
48,6,8,5
49,13,12,2
50,1,5,1
51,5,8,4
52,12,2,7
53,16,7,2
54,6,3,1
55,14,12,3
56,13,12,5
57,4,15,2
58,2,12,4
59,3,8,1
60,12,8,3
61,6,3,3
62,12,1,4
63,4,14,3
64,4,9,3
65,13,3,1
66,9,13,3
67,15,11,1
68,8,6,5
69,13,11,5
70,7,5,4
71,2,2,3
72,11,12,1
73,15,10,2
74,9,10,3
75,13,12,4
76,6,8,3
77,11,11,5
78,11,1,6
79,16,15,5
80,13,6,3
81,1,4,6
82,9,11,2
83,2,15,5
