name,x,y,z
1,7,5,2
2,9,4,1
3,9,9,1
4,16,3,7
5,4,12,6
6,12,7,5
7,10,15,6
8,16,9,6
9,8,9,6
10,11,4,2
11,16,12,6
12,2,5,3
13,1,6,3
14,2,6,1
15,1,11,6
16,8,2,6
17,9,15,3
18,4,3,2
19,8,2,3
20,11,10,6
21,16,8,2
22,13,7,3
23,4,12,7
24,12,5,6
25,8,2,1
26,5,11,1
27,16,15,5
28,6,6,1
29,5,12,2
30,7,7,1
31,11,5,4
32,12,1,2
33,10,15,1
34,13,14,6
35,2,11,5
36,16,8,5
37,5,8,5
38,6,5,3
39,3,9,1
40,6,8,5
41,7,5,7
42,16,15,1
43,4,10,2
44,14,15,7
45,10,7,6
46,10,11,6
47,12,8,2
48,9,9,4
49,6,8,6
50,11,3,1
51,1,2,6
52,11,10,1
53,5,9,3
54,10,14,2
55,5,7,1
56,8,14,6
57,6,12,7
58,16,1,1
59,6,12,6
60,4,9,1
61,10,1,4
62,5,14,3
63,5,1,3
64,6,15,6
65,9,15,6
66,2,4,1
67,5,10,7
68,4,12,2
69,10,9,7
70,14,3,6
71,6,9,2
72,6,9,1
73,11,5,3
74,4,11,3
75,15,15,7
76,5,11,4
77,15,5,3
78,16,10,4
79,7,11,1
80,9,13,3
81,7,15,5
82,16,14,6
83,12,11,6
