name,x,y,z
1,8,14,6
2,6,7,4
3,13,14,2
4,6,9,1
5,15,12,1
6,3,5,2
7,15,7,5
8,1,4,4
9,10,13,1
10,14,6,3
11,4,10,1
12,7,3,3
13,10,2,3
14,12,6,5
15,13,4,7
16,12,7,3
17,16,8,7
18,14,4,6
19,12,15,1
20,1,15,2
21,3,15,3
22,16,2,2
23,14,7,7
24,7,2,4
25,8,4,6
26,5,6,6
27,2,15,5
28,10,10,7
29,8,12,7
30,11,4,1
31,13,12,2
32,2,11,6
33,12,9,6
34,11,1,2
35,15,12,2
36,8,11,1
37,8,3,6
38,7,14,1
39,3,9,5
40,2,5,3
41,12,6,6
42,3,8,1
43,16,4,5
44,12,13,1
45,2,12,5
46,3,5,6
47,7,2,3
48,8,3,2
49,10,4,7
50,4,3,2
51,7,15,5
52,11,7,7
53,8,6,3
54,10,2,4
55,15,2,7
56,9,8,5
57,12,11,5
58,11,13,4
59,4,5,7
60,13,14,3
61,2,15,4
62,10,7,1
63,4,4,3
64,6,9,5
65,9,6,6
66,6,4,3
67,9,5,4
68,13,13,7
69,12,7,5
70,13,15,4
71,13,1,2
72,3,9,3
73,8,1,7
74,15,6,6
75,8,8,7
76,7,6,3
77,11,4,6
78,2,8,3
79,5,13,4
80,14,10,4
81,5,9,7
82,4,4,4
83,5,15,1
