name,x,y,z
1,11,4,4
2,13,6,3
3,5,15,7
4,1,2,4
5,10,6,3
6,11,14,6
7,8,2,7
8,14,1,3
9,9,8,4
10,2,12,7
11,2,9,3
12,10,3,2
13,16,14,1
14,5,8,5
15,16,10,5
16,14,10,5
17,10,4,2
18,8,1,4
19,2,15,5
20,13,4,7
21,6,4,7
22,1,12,6
23,6,13,1
24,13,8,4
25,11,6,1
26,9,10,1
27,1,1,3
28,8,8,4
29,12,15,7
30,6,6,1
31,12,11,2
32,15,13,7
33,4,3,2
34,15,2,5
35,14,15,3
36,3,12,6
37,7,10,5
38,5,15,5
39,10,15,5
40,12,10,3
41,6,15,5
42,14,2,6
43,14,7,3
44,9,9,5
45,13,12,1
46,5,7,6
47,10,7,7
48,2,3,4
49,2,10,1
50,6,8,5
51,16,12,5
52,1,3,3
53,14,14,1
54,5,5,7
55,1,1,7
56,3,11,6
57,7,1,3
58,10,3,4
59,10,5,7
60,11,12,6
61,5,4,7
62,9,13,6
63,13,6,4
64,11,9,1
65,1,10,4
66,6,3,3
67,7,13,2
68,6,4,2
69,9,9,2
70,4,8,6
71,8,11,1
72,12,15,1
73,5,10,4
74,5,14,2
75,12,7,1
76,12,3,3
77,11,8,4
78,10,11,4
79,7,9,6
80,12,10,1
81,14,1,5
82,1,3,2
83,13,3,3
