name,x,y,z
1,2,13,4
2,12,14,3
3,13,6,1
4,12,3,1
5,10,12,3
6,10,3,5
7,15,5,3
8,12,4,4
9,15,8,2
10,8,8,2
11,14,13,6
12,10,4,7
13,2,15,7
14,15,3,5
15,13,1,2
16,15,14,7
17,2,7,3
18,1,14,3
19,5,1,7
20,3,14,2
21,9,7,5
22,4,6,6
23,3,5,3
24,10,10,6
25,14,12,3
26,10,9,3
27,16,10,1
28,9,8,6
29,8,11,7
30,15,15,2
31,7,14,7
32,13,9,3
33,2,2,7
34,2,4,1
35,13,3,5
36,14,4,6
37,9,2,1
38,3,13,7
39,2,2,6
40,1,2,5
41,4,13,7
42,10,1,1
43,13,10,5
44,6,10,2
45,9,4,6
46,9,2,4
47,5,11,1
48,13,6,5
49,5,2,6
50,15,9,6
51,1,8,5
52,1,1,1
53,8,8,3
54,7,11,4
55,11,1,3
56,6,15,6
57,12,5,7
58,6,4,6
59,16,6,5
60,14,10,7
61,8,11,2
62,6,5,7
63,6,14,7
64,5,15,7
65,3,3,7
66,9,3,4
67,4,13,6
68,11,2,7
69,1,9,1
70,2,3,2
71,15,1,5
72,12,10,3
73,13,7,1
74,2,11,4
75,7,9,4
76,7,8,7
77,15,4,5
78,8,6,5
79,4,12,2
80,15,9,7
81,9,14,1
82,1,7,2
83,11,10,4
