name,x,y,z
1,16,1,5
2,6,3,4
3,9,12,3
4,4,8,7
5,7,6,7
6,4,14,4
7,8,5,3
8,6,6,3
9,9,9,2
10,3,7,4
11,14,10,7
12,5,12,6
13,2,3,2
14,1,6,5
15,1,7,7
16,5,2,3
17,13,8,1
18,8,6,2
19,10,14,4
20,11,9,5
21,10,10,2
22,13,12,3
23,9,6,3
24,2,8,5
25,3,2,1
26,3,15,5
27,7,5,1
28,8,11,2
29,1,2,4
30,4,12,2
31,5,15,7
32,1,1,2
33,5,12,1
34,5,9,4
35,2,2,1
36,12,11,2
37,1,9,7
38,15,1,1
39,10,6,2
40,13,5,4
41,14,2,3
42,10,13,4
43,6,1,3
44,16,7,1
45,3,5,1
46,6,7,4
47,14,3,1
48,6,3,5
49,7,8,4
50,4,15,5
51,9,11,6
52,15,6,6
53,2,10,7
54,10,1,5
55,13,1,5
56,7,9,4
57,6,13,4
58,6,9,2
59,3,15,6
60,15,15,3
61,16,6,1
62,10,15,7
63,11,1,2
64,9,6,1
65,13,8,2
66,14,9,7
67,14,14,2
68,7,8,7
69,4,4,5
70,11,10,7
71,16,13,1
72,13,13,6
73,2,8,1
74,9,2,3
75,5,1,6
76,6,12,1
77,4,2,7
78,11,6,4
79,14,7,6
80,6,1,4
81,4,11,6
82,16,7,4
83,13,7,3
