name,x,y,z
1,11,5,2
2,13,8,6
3,11,4,4
4,9,2,7
5,12,8,6
6,4,10,3
7,16,10,1
8,3,1,4
9,10,9,6
10,9,8,1
11,8,8,4
12,3,11,2
13,7,10,4
14,7,6,2
15,7,13,2
16,11,2,3
17,13,6,2
18,5,7,4
19,14,4,1
20,7,8,1
21,4,15,3
22,10,13,1
23,3,9,1
24,14,10,4
25,7,3,6
26,2,14,3
27,16,5,2
28,11,7,3
29,13,15,3
30,2,13,1
31,12,13,6
32,14,7,5
33,1,10,4
34,14,14,5
35,13,1,2
36,1,10,3
37,2,13,5
38,13,12,6
39,8,8,1
40,16,11,6
41,4,2,2
42,14,9,4
43,8,13,2
44,11,4,2
45,3,1,3
46,12,5,3
47,15,1,3
48,5,4,7
49,6,1,5
50,9,8,6
51,16,15,5
52,11,10,7
53,4,4,2
54,13,2,4
55,10,14,6
56,2,14,6
57,13,12,3
58,15,2,2
59,5,5,7
60,1,5,2
61,5,14,7
62,6,6,7
63,10,6,3
64,3,7,6
65,16,1,7
66,5,11,5
67,12,10,5
68,3,11,6
69,6,1,6
70,15,7,5
71,10,15,2
72,10,14,5
73,1,7,7
74,6,11,1
75,5,5,6
76,3,13,7
77,11,7,2
78,10,5,7
79,8,6,5
80,6,5,7
81,13,3,5
82,1,2,1
83,16,9,3
