name,x,y,z
1,15,7,6
2,1,10,4
3,9,4,6
4,10,9,7
5,11,2,4
6,14,6,1
7,11,4,2
8,2,1,2
9,9,11,4
10,8,11,6
11,2,7,4
12,2,10,1
13,16,3,5
14,5,3,2
15,13,11,6
16,11,1,1
17,8,11,7
18,10,10,7
19,14,15,4
20,7,15,1
21,11,7,4
22,8,11,4
23,3,15,3
24,2,10,7
25,15,4,2
26,13,11,3
27,8,11,1
28,5,9,6
29,5,13,2
30,3,15,6
31,11,13,2
32,16,2,5
33,2,1,7
34,5,12,6
35,10,13,1
36,1,9,2
37,7,3,2
38,11,15,5
39,13,8,4
40,8,3,4
41,11,2,3
42,12,8,1
43,8,14,2
44,13,10,7
45,11,10,7
46,16,8,5
47,9,9,2
48,12,3,7
49,3,14,3
50,10,12,6
51,11,7,7
52,5,9,4
53,13,8,6
54,1,14,5
55,9,1,5
56,8,7,7
57,1,13,3
58,6,5,5
59,5,2,5
60,11,14,5
61,7,7,4
62,15,7,1
63,16,12,2
64,10,8,7
65,9,13,4
66,10,1,7
67,1,7,1
68,16,11,1
69,8,7,1
70,16,8,4
71,2,9,3
72,4,10,4
73,8,2,1
74,16,1,7
75,13,3,5
76,3,4,6
77,12,2,7
78,11,11,6
79,8,13,6
80,6,1,2
81,12,13,4
82,3,7,2
83,12,13,6
