name,x,y,z
1,15,6,6
2,2,12,3
3,1,3,6
4,13,5,4
5,16,6,6
6,7,6,5
7,12,13,7
8,14,9,2
9,15,13,4
10,13,15,7
11,14,13,5
12,12,5,5
13,15,8,5
14,5,2,6
15,4,7,1
16,13,15,2
17,16,8,1
18,15,10,2
19,7,13,7
20,4,10,7
21,1,9,3
22,6,9,5
23,10,14,6
24,6,6,6
25,14,11,6
26,15,15,1
27,1,4,6
28,3,15,7
29,10,7,4
30,4,13,7
31,6,8,7
32,3,2,7
33,14,12,6
34,9,14,5
35,12,13,1
36,7,1,7
37,4,12,5
38,9,15,2
39,5,6,3
40,7,11,3
41,4,10,6
42,1,13,1
43,8,8,4
44,8,7,2
45,16,8,5
46,13,10,7
47,16,5,3
48,11,4,3
49,11,7,6
50,14,14,7
51,15,2,2
52,11,14,6
53,12,11,5
54,8,15,2
55,6,11,4
56,5,4,7
57,8,7,1
58,1,13,6
59,8,11,5
60,7,4,1
61,9,12,6
62,9,1,4
63,9,5,7
64,13,8,5
65,4,11,1
66,12,2,3
67,1,13,3
68,14,11,5
69,1,9,4
70,2,12,1
71,5,7,4
72,12,10,1
73,11,2,2
74,13,1,2
75,3,10,4
76,16,9,5
77,8,13,4
78,2,1,3
79,16,5,5
80,8,12,2
81,8,14,2
82,2,3,7
83,9,5,2
