name,x,y,z
1,15,1,4
2,7,14,5
3,8,12,3
4,3,1,4
5,6,6,7
6,3,14,7
7,3,15,1
8,3,12,1
9,15,13,3
10,15,4,3
11,13,13,1
12,2,2,4
13,2,13,3
14,9,8,4
15,16,13,7
16,7,1,6
17,10,8,3
18,2,8,7
19,9,10,6
20,3,3,2
21,13,12,2
22,6,4,5
23,12,12,7
24,1,9,5
25,7,5,7
26,13,7,2
27,11,9,1
28,12,13,7
29,16,1,1
30,3,7,6
31,4,10,4
32,2,8,4
33,15,8,6
34,10,11,1
35,14,12,7
36,7,5,2
37,13,14,4
38,7,2,4
39,5,11,5
40,7,15,3
41,11,5,3
42,13,5,2
43,14,2,2
44,2,6,3
45,11,7,5
46,3,6,1
47,5,6,5
48,3,8,4
49,8,15,5
50,14,6,6
51,2,9,1
52,5,8,3
53,9,9,3
54,3,2,7
55,8,4,2
56,2,14,3
57,2,11,4
58,14,14,2
59,4,15,7
60,1,11,7
61,7,7,1
62,1,14,7
63,7,11,5
64,11,4,4
65,11,13,5
66,1,5,1
67,9,2,5
68,12,2,7
69,5,4,2
70,10,8,7
71,10,8,2
72,8,1,6
73,7,12,6
74,8,6,7
75,1,11,5
76,12,5,5
77,11,6,1
78,5,8,2
79,5,14,1
80,13,12,7
81,16,2,4
82,4,8,4
83,1,6,2
