name,x,y,z
1,8,13,3
2,11,3,1
3,12,11,4
4,12,4,6
5,15,7,3
6,8,4,5
7,12,1,6
8,7,12,4
9,15,1,2
10,2,14,3
11,1,8,4
12,4,5,6
13,11,7,2
14,6,6,1
15,13,14,7
16,1,5,7
17,8,12,6
18,3,5,4
19,9,7,7
20,5,2,2
21,8,9,4
22,15,2,7
23,3,6,3
24,4,9,2
25,3,10,1
26,5,9,5
27,4,12,5
28,11,3,4
29,5,5,3
30,13,13,3
31,9,3,2
32,4,10,4
33,15,6,1
34,9,5,7
35,2,8,7
36,4,14,6
37,16,3,2
38,5,8,1
39,7,12,5
40,14,15,7
41,2,2,1
42,13,7,5
43,15,9,5
44,12,3,7
45,6,2,5
46,12,7,4
47,14,4,5
48,8,1,6
49,7,11,7
50,11,1,7
51,5,10,3
52,8,12,4
53,11,14,3
54,4,4,3
55,3,12,6
56,13,5,2
57,10,10,6
58,2,12,6
59,2,9,1
60,10,3,1
61,14,3,3
62,7,3,1
63,1,1,3
64,11,8,7
65,8,10,6
66,2,9,4
67,1,15,4
68,9,8,2
69,15,11,2
70,15,9,7
71,15,13,7
72,5,6,6
73,8,5,5
74,7,14,3
75,8,12,1
76,5,2,6
77,2,6,6
78,16,2,2
79,9,3,7
80,2,15,6
81,12,13,3
82,9,14,5
83,2,9,7
