name,x,y,z
1,12,5,1
2,5,2,3
3,10,11,6
4,3,6,5
5,10,10,3
6,9,1,7
7,16,6,4
8,7,8,6
9,11,7,1
10,1,3,7
11,3,5,1
12,13,13,6
13,1,7,1
14,9,10,4
15,13,9,7
16,8,6,5
17,4,10,6
18,15,15,5
19,1,2,3
20,15,5,4
21,5,5,3
22,10,9,7
23,16,6,7
24,3,14,7
25,5,13,3
26,7,4,3
27,3,9,7
28,3,7,4
29,7,12,1
30,6,4,6
31,9,8,2
32,12,2,4
33,7,7,7
34,9,1,6
35,12,14,6
36,12,1,5
37,2,5,5
38,8,13,1
39,11,13,2
40,7,7,4
41,5,10,1
42,12,9,4
43,13,5,7
44,4,14,6
45,16,14,6
46,4,6,3
47,14,11,7
48,13,4,5
49,7,10,4
50,16,10,1
51,2,9,2
52,12,4,4
53,11,10,3
54,14,13,2
55,2,13,2
56,14,7,7
57,10,8,4
58,3,5,6
59,16,8,4
60,1,7,5
61,6,12,1
62,7,3,3
63,14,15,5
64,11,3,7
65,10,2,4
66,3,6,3
67,11,4,2
68,7,2,1
69,13,15,3
70,13,1,1
71,9,10,5
72,6,11,5
73,2,15,4
74,16,9,6
75,10,11,2
76,4,15,1
77,1,5,5
78,12,6,2
79,8,15,5
80,12,1,7
81,8,4,3
82,11,10,7
83,11,4,1
