name,x,y,z
1,13,15,5
2,1,14,7
3,10,15,6
4,12,11,4
5,1,15,1
6,14,8,7
7,15,14,4
8,14,3,2
9,1,12,2
10,14,3,5
11,5,11,2
12,13,3,7
13,3,1,4
14,6,12,4
15,6,11,2
16,7,10,2
17,14,2,2
18,16,9,3
19,2,6,7
20,12,9,5
21,3,10,3
22,15,10,6
23,11,1,7
24,7,9,1
25,7,10,6
26,8,14,2
27,10,13,4
28,9,12,4
29,8,10,6
30,2,5,3
31,3,5,7
32,10,12,6
33,14,3,6
34,4,5,5
35,2,1,7
36,10,4,4
37,8,2,6
38,2,1,1
39,13,1,7
40,14,15,5
41,12,13,6
42,1,12,6
43,10,13,1
44,5,2,1
45,8,7,3
46,14,11,5
47,7,7,7
48,9,1,4
49,10,3,4
50,4,5,1
51,16,1,3
52,16,4,2
53,2,1,2
54,3,12,2
55,10,13,6
56,10,14,4
57,1,9,5
58,11,2,6
59,4,11,4
60,15,5,3
61,15,15,5
62,16,3,7
63,14,14,3
64,11,7,7
65,15,12,1
66,8,2,1
67,9,7,1
68,2,5,7
69,8,9,1
70,12,15,5
71,13,1,5
72,5,1,1
73,13,11,6
74,6,1,3
75,5,9,3
76,9,12,7
77,13,11,7
78,14,11,3
79,12,5,7
80,12,1,4
81,2,4,7
82,10,8,6
83,11,5,7
