name,x,y,z
1,5,6,1
2,1,9,1
3,1,6,5
4,13,14,4
5,7,2,3
6,16,7,7
7,5,6,7
8,15,14,6
9,9,11,1
10,8,3,2
11,12,15,6
12,12,13,1
13,8,3,6
14,14,12,7
15,3,4,1
16,4,6,5
17,12,11,1
18,7,14,7
19,14,3,6
20,4,9,2
21,5,15,1
22,9,12,6
23,1,8,5
24,3,15,5
25,11,2,4
26,6,4,2
27,13,9,1
28,4,3,5
29,5,14,3
30,10,8,1
31,1,1,7
32,7,3,1
33,16,14,3
34,1,11,5
35,4,14,1
36,1,11,1
37,8,2,1
38,14,1,1
39,16,2,6
40,6,11,2
41,4,6,3
42,7,8,4
43,8,12,3
44,6,12,7
45,9,5,7
46,14,9,3
47,11,3,7
48,13,4,2
49,4,11,3
50,4,6,4
51,2,3,3
52,12,4,5
53,2,15,7
54,12,6,2
55,3,15,6
56,13,8,2
57,6,4,3
58,5,15,3
59,1,9,7
60,12,1,6
61,2,13,3
62,13,9,4
63,4,15,5
64,6,14,5
65,6,13,7
66,6,13,2
67,13,11,1
68,16,9,7
69,2,10,4
70,14,13,1
71,15,5,3
72,7,15,4
73,11,5,4
74,15,11,4
75,3,5,4
76,15,7,1
77,2,9,7
78,16,9,5
79,11,12,3
80,9,14,6
81,13,7,2
82,9,4,2
83,6,9,3
