name,x,y,z
1,10,10,6
2,3,11,6
3,8,10,7
4,9,1,4
5,6,11,6
6,7,15,6
7,13,11,6
8,15,14,6
9,12,7,1
10,15,11,7
11,13,3,4
12,6,6,3
13,16,14,1
14,14,1,1
15,11,5,5
16,6,5,5
17,15,11,2
18,1,7,1
19,15,2,1
20,16,11,1
21,2,14,5
22,7,7,6
23,15,8,7
24,11,3,5
25,2,6,3
26,16,14,3
27,3,4,1
28,9,9,7
29,4,13,1
30,9,10,1
31,8,5,7
32,13,11,4
33,14,12,7
34,10,6,2
35,6,8,4
36,14,4,1
37,14,4,3
38,15,9,7
39,6,12,4
40,3,6,1
41,8,9,1
42,15,6,6
43,4,5,7
44,14,14,7
45,7,13,5
46,15,10,4
47,13,8,6
48,13,2,2
49,4,14,4
50,6,3,1
51,16,7,2
52,16,6,6
53,14,15,3
54,8,2,2
55,11,5,7
56,15,6,2
57,3,12,1
58,8,14,6
59,1,14,3
60,8,7,1
61,1,2,4
62,13,10,2
63,15,3,1
64,10,2,2
65,5,3,2
66,9,11,7
67,8,11,1
68,5,2,6
69,15,7,3
70,10,2,6
71,1,13,6
72,8,1,5
73,14,2,6
74,15,7,7
75,11,4,2
76,1,2,7
77,3,4,3
78,10,9,6
79,14,13,6
80,10,1,4
81,7,10,2
82,6,7,3
83,3,15,2
