name,x,y,z
1,3,11,4
2,1,13,5
3,3,8,5
4,10,12,4
5,9,7,6
6,5,10,2
7,6,10,1
8,12,11,3
9,5,10,6
10,6,1,7
11,3,15,6
12,3,4,6
13,13,15,7
14,14,8,3
15,9,3,7
16,6,10,3
17,11,6,5
18,15,6,2
19,10,14,5
20,9,3,6
21,3,2,1
22,13,5,3
23,13,7,3
24,6,11,3
25,8,10,7
26,1,14,7
27,6,7,7
28,5,6,3
29,9,13,3
30,13,15,4
31,8,3,4
32,10,8,6
33,4,14,1
34,14,1,2
35,6,14,7
36,8,8,5
37,7,8,6
38,3,9,7
39,13,15,1
40,9,2,5
41,9,2,4
42,14,3,6
43,10,7,6
44,2,8,7
45,11,15,5
46,11,10,3
47,13,7,1
48,6,7,4
49,10,13,5
50,12,11,2
51,9,14,7
52,2,5,5
53,4,6,5
54,6,9,2
55,5,5,7
56,5,15,3
57,16,7,1
58,3,15,4
59,10,8,4
60,2,10,5
61,16,14,2
62,11,15,4
63,16,11,4
64,8,13,2
65,5,15,4
66,16,8,1
67,7,12,2
68,2,10,6
69,14,9,4
70,4,12,6
71,6,11,2
72,5,12,1
73,3,7,5
74,15,14,2
75,8,15,1
76,14,6,6
77,1,1,1
78,4,12,4
79,12,6,4
80,12,6,2
81,5,11,5
82,4,5,2
83,1,10,1
