name,x,y,z
1,14,8,5
2,2,13,3
3,16,4,1
4,4,11,7
5,13,12,2
6,11,11,7
7,9,12,2
8,1,6,5
9,13,6,1
10,13,3,1
11,6,12,7
12,16,11,4
13,3,4,4
14,12,2,1
15,2,8,7
16,2,15,7
17,4,8,3
18,10,9,5
19,11,5,1
20,4,12,4
21,1,4,3
22,16,2,2
23,8,7,1
24,10,11,6
25,14,13,1
26,12,3,1
27,8,1,1
28,14,5,4
29,11,1,1
30,2,4,6
31,14,1,6
32,12,7,3
33,3,9,3
34,5,12,5
35,12,14,4
36,5,9,5
37,5,2,6
38,7,9,2
39,2,7,1
40,12,10,5
41,5,10,6
42,8,1,6
43,10,1,2
44,7,5,7
45,7,13,3
46,13,6,2
47,16,13,6
48,7,1,6
49,2,6,2
50,13,1,7
51,4,6,4
52,5,14,1
53,8,11,7
54,2,6,4
55,8,14,1
56,5,13,5
57,2,13,1
58,2,5,6
59,9,15,2
60,2,6,3
61,8,10,7
62,15,2,6
63,14,9,2
64,5,7,3
65,2,1,2
66,9,4,1
67,12,11,5
68,3,10,4
69,15,4,3
70,12,15,4
71,10,6,2
72,12,9,1
73,5,1,3
74,1,2,1
75,4,4,6
76,10,4,4
77,7,10,2
78,15,15,7
79,7,8,3
80,14,6,2
81,6,8,4
82,11,13,1
83,5,13,6
