name,x,y,z
1,7,5,6
2,15,7,3
3,16,14,4
4,14,13,4
5,15,14,1
6,10,4,2
7,7,3,4
8,15,13,6
9,6,11,1
10,6,12,5
11,14,5,1
12,8,6,1
13,3,8,1
14,9,10,2
15,3,9,2
16,12,10,2
17,4,1,2
18,14,12,2
19,9,6,1
20,8,15,3
21,11,13,6
22,10,4,4
23,14,4,7
24,10,11,3
25,7,6,7
26,12,6,5
27,8,14,6
28,14,2,1
29,16,13,7
30,14,9,7
31,6,8,3
32,11,5,3
33,5,9,7
34,2,10,6
35,10,11,2
36,12,4,1
37,12,12,1
38,7,4,4
39,3,9,4
40,5,11,1
41,9,1,7
42,9,14,5
43,14,1,5
44,7,7,1
45,15,8,5
46,7,2,5
47,9,9,7
48,7,3,3
49,12,11,7
50,13,14,4
51,11,10,1
52,8,9,3
53,9,1,1
54,16,8,5
55,7,8,5
56,12,6,3
57,11,5,5
58,3,10,3
59,1,1,2
60,15,5,5
61,3,4,5
62,12,5,3
63,11,4,5
64,2,1,6
65,3,9,6
66,6,8,7
67,13,2,4
68,9,4,6
69,4,14,1
70,2,1,7
71,10,4,5
72,13,5,5
73,3,11,7
74,1,14,7
75,7,6,4
76,16,12,1
77,14,13,2
78,16,2,6
79,6,10,4
80,4,12,1
81,9,12,4
82,16,8,6
83,13,3,5
