name,x,y,z
1,6,6,1
2,4,8,6
3,3,7,6
4,12,10,1
5,9,13,2
6,3,5,6
7,4,11,4
8,7,3,6
9,12,4,6
10,8,12,7
11,10,1,4
12,9,8,5
13,10,8,7
14,16,9,1
15,15,15,3
16,5,7,4
17,6,1,1
18,8,4,2
19,14,5,5
20,8,14,7
21,16,12,4
22,7,7,6
23,2,10,3
24,6,4,1
25,5,8,1
26,6,5,7
27,4,6,6
28,3,9,6
29,11,8,2
30,14,8,7
31,6,4,6
32,13,8,7
33,16,3,6
34,12,13,6
35,15,4,7
36,15,7,7
37,5,11,5
38,2,8,1
39,6,12,4
40,14,2,4
41,6,2,2
42,12,11,2
43,5,9,2
44,3,14,4
45,3,11,3
46,8,10,1
47,2,12,6
48,10,13,2
49,2,1,3
50,1,6,1
51,7,14,3
52,16,12,3
53,1,5,1
54,15,11,7
55,1,3,4
56,2,6,6
57,9,1,6
58,10,7,3
59,16,8,7
60,15,9,3
61,1,6,7
62,14,11,6
63,3,1,2
64,1,5,3
65,7,11,1
66,13,3,3
67,2,10,2
68,4,4,6
69,12,11,4
70,7,14,4
71,8,12,3
72,11,11,1
73,15,6,5
74,16,15,4
75,9,6,2
76,2,6,4
77,5,2,6
78,8,13,1
79,9,3,3
80,1,10,3
81,8,8,1
82,7,8,2
83,10,15,7
