name,x,y,z
1,2,10,5
2,7,15,4
3,5,8,6
4,12,13,6
5,10,13,4
6,16,1,6
7,4,2,1
8,15,2,1
9,5,3,6
10,3,12,6
11,5,3,4
12,11,11,7
13,5,11,5
14,8,7,6
15,13,7,6
16,5,8,2
17,13,11,4
18,13,3,2
19,1,8,3
20,10,7,3
21,1,7,7
22,6,10,4
23,9,10,5
24,10,12,2
25,7,14,5
26,5,14,4
27,12,5,2
28,12,10,2
29,2,13,6
30,10,2,4
31,5,10,2
32,8,4,7
33,1,7,4
34,5,11,4
35,6,6,7
36,16,6,4
37,16,9,5
38,5,5,5
39,9,4,1
40,12,6,3
41,8,13,4
42,15,8,4
43,7,5,5
44,14,9,6
45,10,6,4
46,16,13,4
47,7,11,3
48,2,14,3
49,6,13,3
50,15,8,7
51,14,1,7
52,5,3,2
53,11,3,4
54,16,3,3
55,15,8,6
56,5,3,7
57,5,6,3
58,14,9,3
59,11,10,5
60,4,7,4
61,1,2,3
62,5,10,6
63,8,5,7
64,6,9,7
65,10,10,3
66,5,13,7
67,12,10,3
68,11,4,6
69,11,6,4
70,5,13,3
71,14,13,3
72,11,10,7
73,5,1,5
74,5,9,3
75,2,3,1
76,13,9,7
77,1,1,5
78,3,9,4
79,14,15,1
80,5,8,1
81,10,14,7
82,10,12,3
83,11,13,1
