name,x,y,z
1,4,4,1
2,9,2,3
3,10,2,6
4,14,5,2
5,5,6,3
6,16,7,4
7,9,6,3
8,12,7,1
9,2,3,7
10,1,7,1
11,2,10,5
12,10,11,4
13,5,5,4
14,1,13,5
15,14,11,2
16,5,1,6
17,13,5,7
18,10,3,5
19,3,3,2
20,13,14,3
21,6,2,4
22,16,4,5
23,11,11,7
24,1,4,5
25,16,4,2
26,1,11,1
27,4,5,2
28,11,4,1
29,8,6,5
30,13,5,2
31,15,3,4
32,16,7,5
33,14,6,7
34,15,1,5
35,10,6,6
36,16,9,5
37,15,13,2
38,12,14,2
39,12,7,5
40,1,5,6
41,13,9,4
42,9,12,3
43,11,10,7
44,15,12,1
45,5,12,3
46,3,15,2
47,8,1,4
48,9,4,1
49,1,10,6
50,15,13,7
51,4,15,2
52,13,6,2
53,1,9,6
54,13,2,6
55,6,11,7
56,8,1,5
57,10,14,5
58,1,3,5
59,10,2,3
60,9,2,1
61,4,2,3
62,10,11,3
63,7,3,4
64,13,10,6
65,11,8,6
66,3,7,4
67,16,15,5
68,11,3,5
69,2,2,5
70,14,9,1
71,10,12,1
72,13,2,5
73,15,14,5
74,1,10,1
75,16,5,3
76,4,12,6
77,4,8,6
78,3,6,6
79,16,4,7
80,6,15,4
81,2,8,2
82,6,3,7
83,7,7,7
