name,x,y,z
1,8,11,2
2,1,2,1
3,3,13,1
4,7,13,5
5,8,8,2
6,9,13,7
7,10,2,5
8,7,11,2
9,8,9,4
10,12,7,7
11,6,11,3
12,6,1,1
13,9,3,2
14,3,8,1
15,11,14,1
16,10,7,7
17,8,15,3
18,14,4,1
19,11,6,1
20,4,7,2
21,6,2,7
22,8,1,4
23,2,14,7
24,5,11,3
25,8,12,6
26,12,13,7
27,12,14,6
28,8,15,1
29,6,3,3
30,7,4,5
31,5,5,5
32,11,14,7
33,14,12,6
34,13,9,2
35,4,6,7
36,4,14,4
37,15,8,7
38,1,4,2
39,1,4,4
40,15,4,1
41,7,11,7
42,14,2,1
43,4,9,3
44,10,9,7
45,15,13,4
46,5,4,2
47,13,4,5
48,13,1,4
49,13,10,2
50,6,10,2
51,9,5,4
52,4,2,4
53,15,10,5
54,7,3,1
55,13,13,4
56,13,14,7
57,2,4,2
58,8,13,4
59,6,15,4
60,10,12,6
61,15,4,6
62,12,9,3
63,2,13,5
64,9,9,7
65,3,11,2
66,9,4,4
67,7,13,4
68,11,14,5
69,14,9,3
70,16,12,7
71,11,12,4
72,5,3,5
73,3,14,2
74,4,12,6
75,16,14,2
76,14,9,2
77,5,1,2
78,9,6,3
79,6,9,1
80,15,15,4
81,15,9,3
82,12,15,3
83,15,2,2
