name,x,y,z
1,8,6,6
2,4,9,6
3,14,8,3
4,7,4,6
5,7,8,3
6,6,11,4
7,7,13,3
8,11,4,2
9,7,8,5
10,14,3,6
11,9,13,7
12,14,9,2
13,7,10,5
14,6,7,6
15,13,11,5
16,11,2,6
17,1,13,7
18,14,5,7
19,15,8,1
20,2,2,3
21,6,11,3
22,12,6,4
23,4,7,1
24,13,8,4
25,10,4,3
26,11,5,3
27,5,7,4
28,5,10,7
29,4,8,1
30,9,12,6
31,9,7,7
32,10,8,4
33,9,4,5
34,5,4,2
35,12,14,1
36,9,7,1
37,6,14,7
38,7,9,2
39,16,3,1
40,9,6,4
41,13,5,5
42,1,3,2
43,6,10,7
44,10,15,7
45,3,12,3
46,8,13,1
47,6,7,4
48,16,4,7
49,4,2,6
50,16,1,1
51,11,9,1
52,3,13,2
53,12,10,6
54,12,2,7
55,10,6,7
56,8,11,6
57,9,2,3
58,4,7,7
59,9,5,2
60,14,14,6
61,1,15,6
62,11,11,2
63,5,5,3
64,4,4,6
65,9,14,6
66,15,1,3
67,14,15,5
68,3,7,6
69,8,1,1
70,6,8,3
71,15,14,5
72,7,11,6
73,10,5,5
74,11,8,6
75,11,7,3
76,1,12,7
77,4,14,3
78,4,13,4
79,10,2,6
80,7,12,7
81,1,5,7
82,7,2,7
83,1,14,4
84,12,6,2
85,8,5,2
86,5,5,4
87,8,3,3
88,2,13,5
89,13,9,5
