name,x,y,z
1,8,5,6
2,9,14,5
3,9,12,1
4,9,12,4
5,5,14,6
6,4,9,7
7,16,2,5
8,7,14,5
9,15,6,4
10,10,15,5
11,14,3,4
12,7,4,4
13,6,8,7
14,8,6,7
15,12,4,2
16,15,15,4
17,6,4,6
18,9,4,3
19,11,11,3
20,5,13,5
21,8,10,1
22,9,5,5
23,15,6,7
24,14,6,6
25,6,9,3
26,5,1,5
27,10,3,1
28,9,6,1
29,1,4,7
30,13,14,1
31,14,13,2
32,6,4,3
33,2,7,4
34,1,12,6
35,14,7,6
36,14,12,6
37,7,7,1
38,7,15,5
39,16,4,5
40,14,2,3
41,10,10,3
42,2,9,1
43,8,15,6
44,14,6,7
45,2,1,2
46,10,9,5
47,1,7,4
48,10,6,1
49,13,13,4
50,10,1,7
51,8,10,6
52,14,3,6
53,8,1,2
54,14,14,4
55,4,1,1
56,14,2,5
57,1,2,2
58,14,10,6
59,6,11,7
60,4,1,7
61,11,9,6
62,5,9,2
63,7,4,2
64,16,11,4
65,16,15,3
66,13,6,7
67,4,3,3
68,16,2,2
69,7,9,3
70,7,11,1
71,14,14,7
72,7,4,5
73,11,9,4
74,9,12,5
75,2,4,1
76,7,3,1
77,10,2,4
78,3,2,1
79,1,10,6
80,2,11,7
81,4,11,1
82,2,7,7
83,8,6,2
84,2,5,6
85,6,8,6
86,14,8,3
87,15,10,2
88,10,15,4
89,6,10,1
