name,x,y,z
1,8,11,3
2,4,6,1
3,12,3,3
4,13,13,1
5,14,8,2
6,11,8,4
7,11,10,3
8,10,11,2
9,8,9,3
10,12,12,6
11,6,15,7
12,15,10,6
13,3,15,7
14,13,8,6
15,13,10,3
16,3,8,7
17,14,7,4
18,5,10,3
19,3,7,6
20,9,14,1
21,4,3,5
22,2,13,3
23,1,10,2
24,13,14,3
25,2,3,1
26,15,11,6
27,1,2,4
28,6,13,2
29,11,11,5
30,16,6,4
31,14,2,1
32,9,5,2
33,1,13,5
34,1,12,4
35,12,15,7
36,5,9,5
37,1,7,3
38,11,7,2
39,2,11,4
40,8,2,2
41,1,1,2
42,14,3,1
43,5,10,6
44,7,11,7
45,3,15,2
46,12,11,1
47,2,7,1
48,2,9,7
49,6,8,3
50,14,15,4
51,9,4,6
52,10,12,1
53,16,15,2
54,11,4,4
55,6,12,1
56,4,13,2
57,7,10,1
58,6,9,6
59,6,10,3
60,9,3,7
61,12,4,5
62,12,7,3
63,1,4,4
64,5,9,1
65,7,6,5
66,14,8,3
67,10,7,1
68,7,3,3
69,1,9,2
70,8,12,7
71,7,5,1
72,1,5,1
73,4,2,1
74,6,13,5
75,14,14,4
76,3,14,2
77,5,9,6
78,1,9,4
79,9,13,2
80,10,3,1
81,9,10,6
82,15,1,1
83,2,11,2
84,1,9,3
85,13,10,2
86,14,2,5
87,15,4,1
88,13,15,1
89,4,12,1
