name,x,y,z
1,8,15,1
2,14,5,3
3,16,3,3
4,7,12,7
5,12,14,1
6,9,11,4
7,8,1,6
8,3,1,4
9,9,2,4
10,4,12,6
11,16,7,7
12,11,4,6
13,3,13,7
14,9,4,1
15,12,8,4
16,12,14,7
17,4,4,5
18,3,11,2
19,15,14,7
20,10,3,2
21,12,15,4
22,14,6,5
23,8,12,4
24,8,12,3
25,16,15,5
26,10,1,2
27,3,12,7
28,9,2,3
29,2,12,3
30,6,4,2
31,4,6,3
32,5,12,7
33,12,2,5
34,16,2,7
35,6,12,6
36,11,11,2
37,2,10,3
38,13,15,3
39,13,6,6
40,6,11,2
41,1,5,6
42,15,7,3
43,10,5,5
44,5,12,2
45,6,14,7
46,8,10,4
47,4,4,1
48,10,10,4
49,8,6,5
50,3,9,1
51,13,2,4
52,14,5,5
53,13,8,4
54,16,4,6
55,2,4,5
56,5,14,3
57,16,1,3
58,11,13,1
59,9,10,5
60,13,9,1
61,3,7,5
62,6,14,5
63,9,4,2
64,2,11,3
65,4,12,1
66,3,3,7
67,4,13,1
68,9,12,7
69,5,10,1
70,13,11,2
71,10,10,7
72,1,10,5
73,7,15,1
74,9,7,4
75,6,2,3
76,6,1,3
77,15,4,6
78,7,14,5
79,1,3,4
80,3,8,6
81,12,7,1
82,13,15,4
83,3,4,1
84,3,4,5
85,15,3,3
86,4,1,5
87,11,14,2
88,7,3,3
89,3,9,3
