name,x,y,z
1,10,7,2
2,10,7,4
3,13,5,7
4,5,14,2
5,13,8,7
6,2,12,3
7,11,10,3
8,16,11,7
9,16,2,1
10,8,14,7
11,13,7,7
12,12,13,6
13,7,11,5
14,10,9,4
15,2,3,6
16,12,7,2
17,1,4,3
18,1,10,7
19,5,12,1
20,6,6,2
21,14,8,5
22,7,5,3
23,2,7,4
24,7,2,3
25,14,10,7
26,3,9,1
27,16,6,6
28,8,5,3
29,7,8,3
30,3,4,3
31,8,8,1
32,7,14,5
33,8,14,5
34,10,8,2
35,8,8,4
36,8,3,1
37,6,9,3
38,16,14,3
39,12,5,7
40,7,1,7
41,8,3,3
42,2,4,7
43,6,11,4
44,2,1,7
45,12,8,1
46,2,14,1
47,12,8,6
48,9,10,7
49,7,2,4
50,6,12,5
51,9,2,4
52,16,15,4
53,8,15,7
54,3,4,5
55,1,15,6
56,7,1,2
57,3,9,3
58,11,11,3
59,1,8,2
60,4,15,7
61,16,13,2
62,3,5,7
63,5,6,4
64,14,10,2
65,10,2,2
66,2,13,6
67,15,2,7
68,16,8,2
69,7,15,5
70,15,5,7
71,1,7,3
72,14,1,7
73,5,13,4
74,3,6,6
75,2,12,6
76,3,2,3
77,14,13,3
78,7,1,4
79,9,2,5
80,7,3,3
81,5,9,6
82,1,1,1
83,7,2,6
84,7,3,4
85,7,15,7
86,6,1,6
87,8,10,7
88,7,7,5
89,15,4,7
