name,x,y,z
1,14,15,6
2,13,2,6
3,6,1,6
4,15,13,5
5,13,1,5
6,1,13,3
7,12,11,6
8,2,13,3
9,2,5,5
10,11,5,1
11,16,10,5
12,1,9,2
13,5,6,1
14,2,8,2
15,2,10,6
16,12,10,4
17,3,14,2
18,11,8,6
19,12,8,5
20,6,9,3
21,2,13,2
22,3,14,7
23,3,14,4
24,13,11,3
25,12,1,4
26,11,1,2
27,14,13,7
28,9,10,1
29,8,4,3
30,7,11,3
31,14,11,3
32,8,2,3
33,2,8,1
34,9,9,1
35,11,6,4
36,13,7,6
37,7,13,1
38,11,6,3
39,14,1,1
40,2,10,4
41,13,8,6
42,6,11,4
43,2,1,5
44,14,4,5
45,3,3,4
46,15,13,4
47,16,10,3
48,4,8,7
49,5,11,6
50,4,10,6
51,14,14,1
52,12,7,7
53,12,13,4
54,1,10,5
55,12,2,5
56,10,11,1
57,5,8,2
58,13,8,5
59,12,7,2
60,10,6,2
61,14,2,1
62,15,9,2
63,10,9,2
64,9,10,7
65,9,6,3
66,3,7,4
67,11,10,7
68,2,11,3
69,9,5,5
70,6,11,1
71,13,6,3
72,9,1,2
73,8,3,7
74,16,15,6
75,10,7,4
76,4,1,3
77,11,13,7
78,13,4,4
79,8,8,1
80,7,10,4
81,10,11,6
82,1,12,2
83,8,6,5
84,2,2,5
85,4,13,3
86,5,11,5
87,1,6,3
88,6,13,6
89,5,10,2
