name,x,y,z
1,11,9,1
2,5,9,2
3,13,5,1
4,14,9,5
5,16,1,3
6,5,4,1
7,3,11,1
8,10,8,6
9,3,10,3
10,6,1,2
11,1,11,5
12,5,11,5
13,8,5,3
14,11,7,2
15,2,15,5
16,13,3,2
17,16,1,1
18,9,1,3
19,11,10,2
20,5,4,7
21,4,8,5
22,14,13,5
23,5,1,1
24,15,9,2
25,6,13,2
26,1,14,1
27,9,1,2
28,2,10,5
29,8,10,3
30,12,11,3
31,9,11,4
32,6,9,7
33,2,3,5
34,6,7,1
35,1,8,5
36,5,4,4
37,13,7,2
38,6,3,4
39,13,9,2
40,16,14,1
41,4,9,7
42,13,8,7
43,6,10,5
44,12,7,3
45,7,7,2
46,16,9,7
47,14,9,2
48,12,13,5
49,3,13,4
50,14,11,7
51,14,3,6
52,12,3,4
53,9,9,1
54,15,6,5
55,2,5,5
56,14,4,5
57,10,5,6
58,7,6,5
59,3,10,7
60,14,2,1
61,3,2,2
62,10,3,3
63,6,7,4
64,15,13,6
65,13,4,5
66,1,15,1
67,11,1,6
68,2,15,6
69,13,6,5
70,15,4,4
71,15,8,6
72,2,8,1
73,9,3,5
74,16,4,6
75,15,7,7
76,1,14,2
77,12,7,4
78,13,11,5
79,2,12,4
80,8,6,2
81,2,8,6
82,2,13,7
83,10,10,4
84,15,8,4
85,2,3,1
86,8,6,6
87,5,5,2
88,10,11,5
89,9,15,5
