name,x,y,z
1,7,8,1
2,13,9,4
3,3,3,6
4,8,8,5
5,14,11,3
6,9,1,4
7,2,8,6
8,3,1,3
9,13,5,2
10,9,6,6
11,2,5,2
12,3,8,1
13,12,12,5
14,11,10,5
15,8,5,7
16,13,4,1
17,14,6,5
18,4,14,7
19,7,15,2
20,3,14,7
21,12,8,4
22,8,14,1
23,15,14,5
24,11,2,1
25,3,3,1
26,9,5,4
27,3,8,5
28,5,4,2
29,12,6,6
30,11,7,7
31,14,13,5
32,7,10,2
33,5,2,6
34,6,3,3
35,12,4,1
36,11,10,4
37,5,2,7
38,4,12,6
39,14,7,5
40,15,7,7
41,4,4,4
42,15,12,5
43,15,12,1
44,13,7,1
45,11,11,1
46,5,11,7
47,9,6,4
48,8,2,5
49,14,8,1
50,9,13,2
51,13,15,4
52,6,10,5
53,5,2,3
54,15,13,1
55,5,8,4
56,3,14,2
57,7,7,4
58,10,15,7
59,5,11,3
60,9,9,3
61,11,13,3
62,12,13,1
63,16,2,5
64,8,15,3
65,15,15,2
66,16,9,5
67,13,11,5
68,1,15,2
69,12,3,3
70,8,1,6
71,10,3,7
72,6,8,3
73,1,9,6
74,7,15,5
75,9,2,6
76,13,1,4
77,16,8,3
78,8,12,3
79,3,12,1
80,5,13,2
81,7,14,7
82,5,12,5
83,7,10,5
84,6,11,5
85,5,14,4
86,15,7,4
87,6,14,3
88,16,10,1
89,11,8,4
