name,x,y,z
1,14,3,6
2,7,15,1
3,1,14,4
4,3,12,3
5,5,12,6
6,10,7,1
7,16,1,2
8,8,12,1
9,15,6,5
10,14,3,7
11,6,5,1
12,3,11,1
13,14,3,1
14,10,1,1
15,4,12,4
16,3,7,5
17,9,9,1
18,16,15,1
19,11,8,2
20,15,5,2
21,10,12,1
22,3,10,7
23,16,2,4
24,15,1,4
25,12,9,4
26,4,7,7
27,7,14,4
28,9,12,2
29,3,5,3
30,16,8,6
31,11,9,7
32,12,3,5
33,3,6,5
34,3,4,2
35,8,13,7
36,11,3,3
37,8,12,7
38,4,10,1
39,15,8,5
40,15,2,2
41,15,11,4
42,9,6,5
43,9,5,7
44,16,4,1
45,7,15,4
46,7,14,1
47,2,13,6
48,6,15,2
49,5,2,6
50,11,12,4
51,3,8,1
52,6,5,2
53,13,7,4
54,9,3,1
55,7,8,4
56,7,10,1
57,12,8,4
58,6,6,5
59,10,7,7
60,15,6,1
61,15,2,6
62,8,8,5
63,13,9,7
64,11,15,1
65,15,5,1
66,6,14,6
67,1,1,7
68,1,6,3
69,1,15,1
70,11,8,5
71,12,11,1
72,14,15,1
73,6,13,1
74,8,7,6
75,15,3,1
76,8,15,4
77,13,14,1
78,3,14,5
79,7,7,6
80,3,4,3
81,1,15,3
82,10,13,2
83,12,13,3
84,14,4,7
85,7,11,4
86,5,4,6
87,12,11,7
88,16,10,2
89,15,1,6
