name,x,y,z
1,7,7,7
2,9,10,3
3,4,10,2
4,8,13,7
5,8,6,2
6,7,9,3
7,5,1,2
8,8,1,7
9,9,9,1
10,3,12,5
11,6,4,6
12,1,6,3
13,4,6,6
14,11,10,2
15,16,4,2
16,1,1,6
17,3,3,2
18,1,12,6
19,4,5,5
20,3,7,2
21,12,8,6
22,6,1,6
23,13,8,7
24,3,12,7
25,9,10,2
26,4,1,1
27,2,10,6
28,9,15,5
29,7,14,2
30,1,7,5
31,12,7,7
32,11,12,5
33,9,12,6
34,10,1,5
35,9,11,4
36,16,6,2
37,9,15,7
38,6,14,4
39,9,2,2
40,4,1,6
41,11,13,7
42,13,15,5
43,1,6,7
44,1,1,5
45,4,5,1
46,3,14,2
47,2,12,6
48,11,11,7
49,5,11,1
50,10,5,5
51,2,11,4
52,4,8,6
53,3,4,5
54,14,4,1
55,9,5,4
56,16,9,1
57,9,13,4
58,1,10,5
59,14,8,2
60,12,15,7
61,6,2,2
62,6,1,3
63,11,9,3
64,3,14,4
65,10,10,1
66,2,11,7
67,7,14,1
68,16,11,1
69,14,3,7
70,12,2,6
71,13,12,3
72,13,14,2
73,9,6,3
74,13,6,5
75,4,5,3
76,7,1,7
77,16,3,5
78,14,10,1
79,14,3,5
80,16,4,5
81,6,11,6
82,1,14,5
83,12,9,1
84,6,6,1
85,5,3,6
86,4,12,7
87,3,9,5
88,2,4,4
89,11,5,4
