name,x,y,z
1,7,10,1
2,14,13,6
3,12,14,4
4,10,15,7
5,6,14,6
6,3,11,5
7,2,11,3
8,11,11,7
9,7,7,5
10,9,14,4
11,10,5,3
12,3,11,6
13,1,14,1
14,13,13,5
15,7,7,3
16,6,15,7
17,3,11,7
18,14,7,7
19,13,12,2
20,2,11,5
21,14,15,5
22,1,11,7
23,11,11,6
24,12,2,5
25,2,13,6
26,6,1,2
27,13,13,4
28,15,7,2
29,11,14,7
30,1,1,5
31,14,8,3
32,7,15,7
33,7,14,5
34,14,14,7
35,14,13,4
36,12,7,2
37,14,10,5
38,6,10,6
39,2,15,7
40,14,12,4
41,9,1,4
42,5,7,6
43,14,1,5
44,7,14,2
45,15,4,6
46,8,7,6
47,7,1,3
48,14,9,4
49,1,13,7
50,3,14,5
51,5,4,3
52,1,6,1
53,4,6,4
54,7,8,4
55,5,2,7
56,3,9,3
57,16,5,6
58,3,6,7
59,12,6,1
60,5,4,7
61,7,6,2
62,14,12,6
63,10,12,4
64,11,11,2
65,6,12,3
66,16,5,3
67,14,3,2
68,2,3,1
69,12,10,4
70,10,5,1
71,14,12,7
72,3,11,3
73,15,11,6
74,13,13,1
75,4,14,5
76,8,7,2
77,6,4,2
78,12,8,1
79,6,10,7
80,15,4,1
81,15,1,2
82,9,13,4
83,4,15,4
84,7,5,6
85,15,11,5
86,4,10,7
87,13,11,4
88,1,12,2
89,9,4,6
