name,x,y,z
1,3,7,3
2,9,12,7
3,8,15,6
4,15,8,5
5,5,5,3
6,8,14,7
7,10,15,7
8,3,8,5
9,4,2,5
10,13,8,6
11,3,11,5
12,12,12,1
13,8,1,7
14,1,13,2
15,12,10,2
16,16,11,6
17,9,8,7
18,15,2,7
19,12,2,6
20,14,3,5
21,15,14,3
22,9,13,6
23,3,2,6
24,4,1,1
25,14,13,4
26,11,15,5
27,7,11,4
28,7,1,3
29,2,9,7
30,16,6,2
31,14,9,7
32,5,3,2
33,6,8,1
34,15,1,5
35,12,4,6
36,3,4,6
37,13,7,1
38,10,5,3
39,16,14,3
40,16,15,3
41,16,13,7
42,10,2,2
43,11,6,4
44,7,1,7
45,2,9,5
46,1,11,6
47,15,3,2
48,9,9,3
49,12,3,1
50,1,9,3
51,14,11,7
52,16,4,5
53,16,7,5
54,11,4,3
55,15,15,6
56,2,8,7
57,3,5,2
58,12,14,2
59,16,13,1
60,14,10,3
61,1,15,1
62,10,5,2
63,4,12,3
64,14,15,5
65,8,14,4
66,10,13,4
67,6,8,4
68,6,12,6
69,15,1,1
70,12,11,4
71,16,5,7
72,9,9,4
73,2,8,6
74,10,7,4
75,8,3,6
76,11,6,6
77,14,3,4
78,15,6,7
79,4,14,7
80,10,3,5
81,3,4,3
82,2,14,6
83,4,2,6
84,2,14,5
85,2,9,3
86,5,13,4
87,3,9,2
88,9,10,2
89,11,2,1
