name,x,y,z
1,16,3,6
2,1,6,3
3,10,1,2
4,8,9,6
5,9,13,4
6,12,8,2
7,8,13,5
8,4,3,4
9,10,9,4
10,5,10,1
11,11,2,5
12,8,11,5
13,1,7,7
14,14,12,2
15,9,7,3
16,15,15,7
17,16,13,6
18,9,6,4
19,6,7,4
20,2,13,5
21,14,8,1
22,8,12,5
23,10,15,6
24,4,9,7
25,2,11,6
26,5,13,2
27,1,1,7
28,12,5,4
29,7,9,7
30,5,10,5
31,1,10,2
32,9,3,6
33,13,10,1
34,16,10,2
35,11,9,3
36,11,2,3
37,3,10,4
38,13,2,5
39,3,15,7
40,11,6,2
41,13,5,4
42,10,6,6
43,7,7,6
44,7,3,5
45,14,12,6
46,3,5,2
47,10,7,2
48,4,9,1
49,14,15,3
50,4,9,5
51,11,12,2
52,12,3,6
53,2,7,5
54,5,11,3
55,4,1,6
56,13,10,3
57,5,6,3
58,7,12,5
59,1,8,3
60,12,12,6
61,12,6,3
62,13,7,1
63,6,1,5
64,10,9,1
65,9,14,2
66,10,4,1
67,15,3,6
68,5,3,4
69,9,8,5
70,11,7,7
71,11,15,5
72,5,8,2
73,13,6,5
74,12,7,7
75,8,2,5
76,5,14,1
77,11,13,6
78,6,2,7
79,13,14,3
80,2,12,7
81,2,4,5
82,2,2,5
83,11,5,4
84,1,15,3
85,1,7,6
86,2,1,5
87,15,14,6
88,4,6,2
89,9,5,2
