name,x,y,z
1,3,4,2
2,5,11,6
3,16,1,3
4,5,2,5
5,1,5,7
6,5,7,3
7,5,11,4
8,4,8,7
9,1,7,6
10,14,9,7
11,9,14,2
12,10,10,1
13,2,10,7
14,10,1,2
15,16,11,6
16,6,7,7
17,10,10,4
18,15,6,6
19,6,11,5
20,2,4,6
21,8,10,4
22,10,1,4
23,5,6,1
24,1,4,6
25,4,1,1
26,9,9,6
27,3,1,5
28,11,9,2
29,8,2,1
30,11,6,4
31,13,15,3
32,6,3,5
33,5,1,4
34,8,6,7
35,3,9,5
36,16,5,5
37,11,2,7
38,12,1,1
39,11,6,1
40,5,10,1
41,12,15,3
42,10,9,3
43,7,12,7
44,16,7,2
45,3,3,7
46,4,12,7
47,8,3,4
48,11,15,3
49,11,2,4
50,5,7,2
51,1,11,5
52,8,2,3
53,1,2,5
54,11,8,7
55,5,15,3
56,7,8,7
57,6,1,7
58,15,3,7
59,13,3,3
60,8,13,6
61,5,4,2
62,13,15,5
63,15,11,1
64,3,15,6
65,11,3,3
66,6,2,2
67,1,8,2
68,2,2,4
69,13,2,6
70,6,10,3
71,12,15,7
72,16,5,6
73,16,5,7
74,15,2,4
75,11,7,6
76,15,9,4
77,4,7,3
78,2,6,2
79,7,4,2
80,8,5,3
81,15,9,1
82,15,4,7
83,4,1,2
84,6,11,2
85,15,13,7
86,7,11,7
87,9,3,7
88,14,7,5
89,1,8,5
