name,x,y,z
1,5,9,4
2,10,11,4
3,8,11,1
4,4,9,4
5,8,6,4
6,16,13,4
7,16,6,6
8,11,11,1
9,9,4,2
10,11,10,6
11,8,1,6
12,14,13,7
13,6,12,5
14,13,11,5
15,3,15,4
16,11,3,3
17,10,5,5
18,4,8,3
19,12,4,2
20,12,1,7
21,15,7,7
22,15,5,3
23,14,3,7
24,11,3,2
25,2,13,4
26,11,12,3
27,9,14,2
28,5,14,5
29,12,15,2
30,11,4,4
31,8,12,6
32,13,11,3
33,2,12,1
34,14,10,7
35,7,8,4
36,7,11,6
37,16,11,5
38,2,12,4
39,5,2,2
40,8,4,5
41,9,6,2
42,12,7,1
43,1,6,3
44,8,6,7
45,7,7,6
46,15,11,7
47,8,3,5
48,14,11,7
49,3,13,3
50,12,4,5
