name,x,y,z
1,8,11,1
2,12,8,1
3,9,14,5
4,8,11,6
5,11,15,2
6,6,4,1
7,8,15,7
8,9,12,2
9,1,8,3
10,11,3,7
11,1,8,2
12,8,9,7
13,4,12,4
14,8,11,5
15,8,7,1
16,11,12,2
17,3,10,4
18,15,5,4
19,7,5,4
20,11,15,6
21,9,11,4
22,5,2,5
23,10,15,5
24,7,12,3
25,3,15,4
26,3,8,4
27,15,6,4
28,10,14,6
29,2,6,4
30,6,9,2
31,13,14,5
32,3,11,5
33,12,5,3
34,7,15,5
35,4,12,3
36,11,2,4
37,16,10,6
38,13,8,1
39,13,10,6
40,14,15,6
41,4,8,4
42,9,8,7
43,14,3,4
44,14,8,3
45,11,11,3
46,6,13,7
47,9,3,3
48,11,10,4
49,12,6,6
50,7,13,3
