name,x,y,z
1,8,1,1
2,4,15,2
3,11,2,2
4,16,14,5
5,1,13,2
6,15,10,7
7,5,6,4
8,5,11,4
9,13,10,3
10,15,13,5
11,5,7,4
12,11,8,6
13,9,10,5
14,13,5,2
15,5,10,4
16,4,14,1
17,16,10,6
18,4,2,4
19,12,6,2
20,5,10,3
21,14,11,1
22,13,3,3
23,4,12,7
24,6,10,4
25,6,13,5
26,14,5,4
27,6,1,3
28,13,1,2
29,16,14,6
30,2,12,1
31,3,12,1
32,12,2,7
33,1,3,4
34,3,5,4
35,6,5,6
36,16,6,2
37,11,4,7
38,10,9,5
39,3,11,1
40,12,2,5
41,12,5,5
42,1,4,6
43,6,12,6
44,6,4,7
45,6,15,2
46,1,3,5
47,15,10,2
48,12,7,1
49,12,15,3
50,16,1,6
