name,x,y,z
1,16,15,4
2,11,15,3
3,2,15,3
4,1,14,2
5,4,4,3
6,16,1,5
7,13,9,2
8,4,1,6
9,16,12,7
10,6,2,5
11,2,7,5
12,12,1,7
13,15,14,1
14,12,2,7
15,9,14,5
16,7,5,2
17,7,7,3
18,11,13,2
19,12,11,7
20,14,13,7
21,12,13,4
22,1,10,4
23,3,15,7
24,13,2,4
25,11,9,5
26,4,13,4
27,5,5,6
28,14,11,7
29,11,11,2
30,13,13,5
31,3,15,3
32,4,11,6
33,1,2,4
34,6,5,7
35,12,12,5
36,1,9,2
37,1,7,3
38,9,10,2
39,5,4,5
40,15,1,5
41,10,11,5
42,3,13,6
43,14,3,3
44,3,12,3
45,10,1,4
46,9,12,7
47,1,5,6
48,2,3,6
49,15,15,5
50,3,15,1
