name,x,y,z
1,3,1,4
2,7,11,4
3,12,2,1
4,5,3,2
5,10,15,2
6,4,4,7
7,10,5,4
8,7,14,4
9,16,8,7
10,11,4,4
11,1,13,6
12,16,2,4
13,9,14,2
14,12,15,2
15,8,12,4
16,14,9,5
17,1,2,4
18,16,4,3
19,10,12,4
20,6,9,6
21,13,12,1
22,16,8,2
23,15,7,3
24,8,2,3
25,9,1,4
26,3,13,1
27,11,3,6
28,15,14,4
29,6,13,7
30,12,12,7
31,12,15,5
32,9,3,1
33,12,14,5
34,13,10,1
35,8,9,3
36,3,10,6
37,7,3,6
38,7,10,5
39,13,3,3
40,4,14,4
41,10,7,3
42,10,11,4
43,2,13,3
44,15,11,2
45,5,15,3
46,14,8,6
47,5,5,7
48,13,11,2
49,12,3,7
50,2,10,7
51,2,3,1
52,1,6,1
53,6,9,4
54,14,8,5
55,5,8,5
56,12,2,2
57,5,7,1
58,3,4,3
59,12,9,1
60,5,3,7
61,13,11,7
62,13,6,3
63,6,3,7
64,7,1,1
65,12,14,2
66,3,11,6
67,11,2,3
68,8,3,5
69,14,15,7
70,6,4,4
71,2,15,4
72,15,2,6
73,2,8,1
74,16,6,1
75,13,7,6
76,9,2,1
77,14,9,7
78,12,13,5
